sensor:model,sensor:package,sensor:capability,sensor:units
2017-06-10T17:33:13.343+0200,21.06622851,42.68806668,16.9
2017-06-10T17:33:14.484+0200,21.06622137,42.68807702,16.07
2017-06-10T17:33:15.656+0200,21.06620958,42.6880877,15.98
2017-06-10T17:33:16.896+0200,21.06619861,42.68809611,14.56
2017-06-10T17:33:17.999+0200,21.06618423,42.68811529,13.87
2017-06-10T17:33:19.234+0200,21.0661755,42.68812149,13.27
2017-06-10T17:33:20.375+0200,21.06616463,42.68813257,13.49
2017-06-10T17:33:21.519+0200,21.06615735,42.68814409,13.27
2017-06-10T17:33:22.660+0200,21.0661508,42.68815489,12.97
2017-06-10T17:33:23.803+0200,21.06613942,42.68816592,12.9
2017-06-10T17:33:24.974+0200,21.06612973,42.68818075,13.12
2017-06-10T17:33:26.176+0200,21.06611852,42.68819155,13.49
2017-06-10T17:33:27.316+0200,21.06611316,42.68820232,13.95
2017-06-10T17:33:28.461+0200,21.06610509,42.68821374,14.56
2017-06-10T17:33:29.633+0200,21.06609867,42.68822234,15.5
2017-06-10T17:33:30.834+0200,21.06609383,42.68823065,15.9
2017-06-10T17:33:31.979+0200,21.06607694,42.68824748,16.15
2017-06-10T17:33:33.149+0200,21.06606786,42.68826027,15.42
2017-06-10T17:33:34.348+0200,21.06605687,42.68826987,15.26
2017-06-10T17:33:35.489+0200,21.06605015,42.68827899,15.26
2017-06-10T17:33:36.632+0200,21.06604135,42.68829212,15.58
2017-06-10T17:33:37.805+0200,21.06603339,42.68829956,15.9
2017-06-10T17:33:39.006+0200,21.06601815,42.68831941,15.5
2017-06-10T17:33:40.156+0200,21.0660066,42.68833059,15.66
2017-06-10T17:33:41.304+0200,21.06599905,42.68833975,14.56
2017-06-10T17:33:42.526+0200,21.06599134,42.68834825,15.5
2017-06-10T17:33:43.664+0200,21.06598645,42.68835589,15.42
2017-06-10T17:33:44.809+0200,21.06598161,42.6883647,14.87
2017-06-10T17:33:45.947+0200,21.06596196,42.6883859,14.48
2017-06-10T17:33:47.125+0200,21.06594499,42.68839464,15.11
2017-06-10T17:33:48.323+0200,21.06594521,42.68840459,16.15
2017-06-10T17:33:49.464+0200,21.06593251,42.68841422,15.5
2017-06-10T17:33:50.610+0200,21.06592898,42.68842233,15.11
2017-06-10T17:33:51.839+0200,21.06591816,42.68843099,16.64
2017-06-10T17:33:52.981+0200,21.0659004,42.68844598,16.64
2017-06-10T17:33:54.137+0200,21.06589506,42.68845689,16.56
2017-06-10T17:33:55.298+0200,21.06588917,42.68846601,19.71
2017-06-10T17:33:56.496+0200,21.06587849,42.68847668,19.71
2017-06-10T17:33:57.638+0200,21.06587286,42.68848655,21.03
2017-06-10T17:33:58.815+0200,21.06586748,42.68850073,21.03
2017-06-10T17:34:00.014+0200,21.06585024,42.68852028,21.88
2017-06-10T17:34:01.155+0200,21.06584377,42.68853114,21.34
2017-06-10T17:34:02.298+0200,21.0658375,42.68853774,22.55
2017-06-10T17:34:03.531+0200,21.0658283,42.68854661,23.6
2017-06-10T17:34:04.673+0200,21.06581896,42.68855452,23.13
2017-06-10T17:34:05.815+0200,21.06581298,42.68856384,23.01
2017-06-10T17:34:06.958+0200,21.06579697,42.68858446,22.78
2017-06-10T17:34:08.131+0200,21.06578724,42.68859468,21.77
2017-06-10T17:34:09.330+0200,21.06577507,42.68860713,21.56
2017-06-10T17:34:10.473+0200,21.06576453,42.68861709,20.61
2017-06-10T17:34:11.615+0200,21.06575404,42.68862395,20.92
2017-06-10T17:34:12.847+0200,21.06575263,42.68863884,20.71
2017-06-10T17:34:13.988+0200,21.06573478,42.68865944,20.82
2017-06-10T17:34:15.133+0200,21.06572969,42.6886708,20.61
2017-06-10T17:34:16.271+0200,21.06572269,42.68867906,19.61
2017-06-10T17:34:17.505+0200,21.06571705,42.6886905,18.12
2017-06-10T17:34:18.645+0200,21.06571008,42.68870284,17.58
2017-06-10T17:34:19.793+0200,21.06570059,42.68871012,18.03
2017-06-10T17:34:20.964+0200,21.06567722,42.68872427,18.57
2017-06-10T17:34:22.163+0200,21.06566729,42.68873235,18.21
2017-06-10T17:34:23.304+0200,21.06566055,42.68874282,17.41
2017-06-10T17:34:24.447+0200,21.06565694,42.68875112,18.03
2017-06-10T17:34:25.622+0200,21.06564394,42.68876017,18.57
2017-06-10T17:34:26.820+0200,21.0656368,42.68877105,18.57
2017-06-10T17:34:27.964+0200,21.06560924,42.68878694,17.58
2017-06-10T17:34:29.198+0200,21.06560694,42.6887965,17.94
2017-06-10T17:34:30.338+0200,21.06559795,42.68880462,17.67
2017-06-10T17:34:31.484+0200,21.06558504,42.68881205,17.24
2017-06-10T17:34:32.714+0200,21.06557189,42.68882199,19.71
2017-06-10T17:34:33.855+0200,21.06556013,42.68882625,17.85
2017-06-10T17:34:34.996+0200,21.06554496,42.68884185,16.9
2017-06-10T17:34:36.139+0200,21.06553553,42.68884524,16.07
2017-06-10T17:34:37.311+0200,21.06552458,42.68885443,15.82
2017-06-10T17:34:38.455+0200,21.06552629,42.68885333,14.79
2017-06-10T17:34:39.654+0200,21.06552486,42.68885764,14.72
2017-06-10T17:34:40.795+0200,21.06551562,42.6888636,14.87
2017-06-10T17:34:41.938+0200,21.06549866,42.68887909,15.11
2017-06-10T17:34:43.171+0200,21.06548752,42.68888589,15.18
2017-06-10T17:34:44.311+0200,21.06547661,42.68889179,14.56
2017-06-10T17:34:45.484+0200,21.06547104,42.68889684,14.25
2017-06-10T17:34:46.714+0200,21.06546041,42.68890545,14.41
2017-06-10T17:34:47.828+0200,21.06545261,42.68891689,14.25
2017-06-10T17:34:48.974+0200,21.065434,42.68893314,13.34
2017-06-10T17:34:50.114+0200,21.06542404,42.68894463,13.27
2017-06-10T17:34:51.288+0200,21.06541129,42.6889539,12.52
2017-06-10T17:34:52.493+0200,21.0653957,42.68895882,12.9
2017-06-10T17:34:53.661+0200,21.0653803,42.68896488,12.52
2017-06-10T17:34:54.771+0200,21.06537019,42.68897392,11.41
2017-06-10T17:34:55.948+0200,21.06535124,42.68899148,11.34
2017-06-10T17:34:57.145+0200,21.06533987,42.68899891,11.04
2017-06-10T17:34:58.309+0200,21.06533391,42.68901216,10.97
2017-06-10T17:34:59.523+0200,21.06532235,42.68901985,11.19
2017-06-10T17:35:00.605+0200,21.0653131,42.68902909,10.75
2017-06-10T17:35:01.806+0200,21.06529985,42.68903272,10.75
2017-06-10T17:35:02.947+0200,21.06527185,42.6890494,10.75
2017-06-10T17:35:04.180+0200,21.06526274,42.68905634,11.26
2017-06-10T17:35:05.322+0200,21.06524878,42.68906481,11.26
2017-06-10T17:35:06.465+0200,21.0652387,42.68907255,11.34
2017-06-10T17:35:07.606+0200,21.06522739,42.68907977,11.19
2017-06-10T17:35:08.839+0200,21.06521838,42.68908953,11.71
2017-06-10T17:35:09.989+0200,21.06519658,42.68910679,12.38
2017-06-10T17:35:11.154+0200,21.06518527,42.68911237,12.23
2017-06-10T17:35:12.265+0200,21.06517556,42.68911977,11.71
2017-06-10T17:35:13.508+0200,21.06516712,42.68912471,11.93
2017-06-10T17:35:14.638+0200,21.06515517,42.68912823,11.12
2017-06-10T17:35:15.873+0200,21.0651428,42.68913357,10.07
2017-06-10T17:35:16.924+0200,21.06512998,42.68913922,11.19
2017-06-10T17:35:18.155+0200,21.06510662,42.68915392,10.97
2017-06-10T17:35:19.295+0200,21.06509326,42.68915871,10.82
2017-06-10T17:35:20.439+0200,21.0650826,42.68916627,10.45
2017-06-10T17:35:21.685+0200,21.06507209,42.68917373,10.67
2017-06-10T17:35:22.813+0200,21.06505987,42.68918011,10.45
2017-06-10T17:35:23.953+0200,21.06503643,42.68919488,11.26
2017-06-10T17:35:25.132+0200,21.06502357,42.68920344,11.78
2017-06-10T17:35:26.330+0200,21.0650138,42.68921274,12.0
2017-06-10T17:35:27.470+0200,21.06500298,42.68921838,12.52
2017-06-10T17:35:28.615+0200,21.06499426,42.68922227,12.9
2017-06-10T17:35:29.755+0200,21.06498344,42.68922852,13.05
2017-06-10T17:35:30.990+0200,21.06496906,42.68923739,12.52
2017-06-10T17:35:32.128+0200,21.06495886,42.68924541,12.6
2017-06-10T17:35:33.271+0200,21.06495504,42.6892504,13.12
2017-06-10T17:35:34.504+0200,21.06495364,42.68925001,12.67
2017-06-10T17:35:35.586+0200,21.06495218,42.68924876,13.12
2017-06-10T17:35:36.792+0200,21.064952,42.68924939,12.75
2017-06-10T17:35:38.023+0200,21.06495443,42.68925002,13.19
2017-06-10T17:35:39.086+0200,21.06495601,42.68925026,12.82
2017-06-10T17:35:40.246+0200,21.06495518,42.68924933,12.75
2017-06-10T17:35:41.447+0200,21.06495436,42.68924933,12.82
2017-06-10T17:35:42.588+0200,21.06495485,42.68924912,12.45
2017-06-10T17:35:43.820+0200,21.06495461,42.68924905,13.05
2017-06-10T17:35:44.961+0200,21.06495461,42.68924862,13.19
2017-06-10T17:35:46.104+0200,21.06495475,42.6892494,13.05
2017-06-10T17:35:47.282+0200,21.06495561,42.68925002,12.15
2017-06-10T17:35:48.479+0200,21.06495558,42.68925,11.86
2017-06-10T17:35:49.621+0200,21.06495586,42.68925012,11.34
2017-06-10T17:35:50.763+0200,21.06495595,42.68924999,10.97
2017-06-10T17:35:51.915+0200,21.06495574,42.68924997,10.45
2017-06-10T17:35:53.151+0200,21.06495644,42.6892505,10.07
2017-06-10T17:35:54.279+0200,21.06495589,42.68925008,9.78
2017-06-10T17:35:55.424+0200,21.06495552,42.68924976,9.93
2017-06-10T17:35:56.568+0200,21.06495585,42.68925014,10.07
2017-06-10T17:35:57.796+0200,21.06495549,42.68924984,10.3
2017-06-10T17:35:58.936+0200,21.06495533,42.68924983,10.15
2017-06-10T17:36:00.079+0200,21.06495528,42.68924986,9.32
2017-06-10T17:36:01.253+0200,21.06494868,42.68924565,9.55
2017-06-10T17:36:02.453+0200,21.0649459,42.689254,9.17
2017-06-10T17:36:03.593+0200,21.06494655,42.68926008,8.87
2017-06-10T17:36:04.773+0200,21.06494389,42.68925866,9.7
2017-06-10T17:36:05.983+0200,21.06495022,42.68925633,9.7
2017-06-10T17:36:07.115+0200,21.06495346,42.68925864,9.4
2017-06-10T17:36:08.254+0200,21.06496541,42.68925564,9.7
2017-06-10T17:36:09.404+0200,21.06495883,42.68925324,9.25
2017-06-10T17:36:10.632+0200,21.0649644,42.68925916,9.17
2017-06-10T17:36:11.808+0200,21.06496174,42.68925909,8.8
2017-06-10T17:36:12.917+0200,21.06496613,42.68926013,9.02
2017-06-10T17:36:14.090+0200,21.06496835,42.68925976,9.1
2017-06-10T17:36:15.287+0200,21.06497212,42.68926124,8.57
2017-06-10T17:36:16.427+0200,21.06497357,42.68926318,8.26
2017-06-10T17:36:17.580+0200,21.06497434,42.68926279,8.87
2017-06-10T17:36:18.803+0200,21.06497733,42.68926653,9.55
2017-06-10T17:36:19.887+0200,21.06497607,42.68926706,9.25
2017-06-10T17:36:21.086+0200,21.06495925,42.68926757,9.93
2017-06-10T17:36:22.229+0200,21.06493826,42.68927457,10.3
2017-06-10T17:36:23.407+0200,21.06493804,42.68928447,10.37
2017-06-10T17:36:24.602+0200,21.06492786,42.68929263,10.97
2017-06-10T17:36:25.780+0200,21.06491345,42.68930004,11.12
2017-06-10T17:36:26.886+0200,21.06490369,42.68930698,11.71
2017-06-10T17:36:28.060+0200,21.06487675,42.68931478,11.93
2017-06-10T17:36:29.261+0200,21.06486126,42.68932031,11.26
2017-06-10T17:36:30.402+0200,21.06484986,42.68933013,10.82
2017-06-10T17:36:31.557+0200,21.06483824,42.6893412,10.89
2017-06-10T17:36:32.722+0200,21.06482106,42.68934667,10.67
2017-06-10T17:36:33.860+0200,21.06481623,42.68934588,10.89
2017-06-10T17:36:35.096+0200,21.06481428,42.6893486,10.97
2017-06-10T17:36:36.299+0200,21.06481481,42.68934761,10.6
2017-06-10T17:36:37.437+0200,21.06480433,42.68934985,9.93
2017-06-10T17:36:38.608+0200,21.06479982,42.68935558,9.78
2017-06-10T17:36:39.725+0200,21.06479001,42.68936377,9.48
2017-06-10T17:36:40.894+0200,21.064779,42.68937171,9.17
2017-06-10T17:36:42.094+0200,21.06476011,42.68938599,9.85
2017-06-10T17:36:43.235+0200,21.06474544,42.68939372,9.25
2017-06-10T17:36:44.391+0200,21.06473496,42.68940215,9.48
2017-06-10T17:36:45.625+0200,21.06472556,42.68940885,9.1
2017-06-10T17:36:46.754+0200,21.06471036,42.68941483,9.17
2017-06-10T17:36:47.927+0200,21.06469712,42.68942251,9.25
2017-06-10T17:36:49.069+0200,21.06467366,42.6894338,9.32
2017-06-10T17:36:50.185+0200,21.06466285,42.68943942,10.07
2017-06-10T17:36:51.421+0200,21.06465322,42.68944821,9.7
2017-06-10T17:36:52.552+0200,21.06464304,42.68945594,9.63
2017-06-10T17:36:53.788+0200,21.06463414,42.68946425,9.02
2017-06-10T17:36:54.871+0200,21.06462049,42.68947335,8.64
2017-06-10T17:36:56.069+0200,21.06459833,42.689491,8.34
2017-06-10T17:36:57.244+0200,21.06458895,42.68949668,7.88
2017-06-10T17:36:58.386+0200,21.06457707,42.68950128,7.88
2017-06-10T17:36:59.529+0200,21.06456554,42.6895098,7.73
2017-06-10T17:37:00.760+0200,21.06455538,42.6895196,7.5
2017-06-10T17:37:01.870+0200,21.06454432,42.6895274,7.19
2017-06-10T17:37:03.115+0200,21.0645292,42.68954042,7.04
2017-06-10T17:37:04.243+0200,21.06452135,42.689547,7.42
2017-06-10T17:37:05.385+0200,21.06450917,42.68955524,7.57
2017-06-10T17:37:06.528+0200,21.06449733,42.68956309,7.65
2017-06-10T17:37:07.706+0200,21.06448538,42.68956854,7.42
2017-06-10T17:37:08.938+0200,21.06447407,42.68957486,7.04
2017-06-10T17:37:10.045+0200,21.06445191,42.68958845,6.57
2017-06-10T17:37:11.189+0200,21.06444055,42.68959794,7.57
2017-06-10T17:37:12.419+0200,21.06442915,42.68960514,7.42
2017-06-10T17:37:13.560+0200,21.06442121,42.68961225,7.34
2017-06-10T17:37:14.802+0200,21.06440984,42.68961968,7.57
2017-06-10T17:37:15.845+0200,21.0644014,42.68962482,7.65
2017-06-10T17:37:17.078+0200,21.06438929,42.68964747,7.73
2017-06-10T17:37:18.218+0200,21.06437866,42.68966049,8.26
2017-06-10T17:37:19.364+0200,21.06437031,42.68966718,8.03
2017-06-10T17:37:20.689+0200,21.06436538,42.68967594,7.73
2017-06-10T17:37:21.734+0200,21.06435859,42.68968481,8.26
2017-06-10T17:37:22.876+0200,21.06434676,42.6896916,8.26
2017-06-10T17:37:24.030+0200,21.06432923,42.68970934,8.64
2017-06-10T17:37:25.161+0200,21.06432152,42.68971857,8.95
2017-06-10T17:37:26.393+0200,21.06431175,42.68972444,9.32
2017-06-10T17:37:27.534+0200,21.06430615,42.68972961,9.02
2017-06-10T17:37:28.684+0200,21.06429744,42.68974058,8.57
2017-06-10T17:37:29.854+0200,21.06428845,42.68975201,8.42
2017-06-10T17:37:31.051+0200,21.06426803,42.68977174,8.34
2017-06-10T17:37:32.194+0200,21.06425846,42.68978336,8.34
2017-06-10T17:37:33.337+0200,21.06425094,42.68979462,7.73
2017-06-10T17:37:34.569+0200,21.06424365,42.68980344,7.96
2017-06-10T17:37:35.717+0200,21.06423528,42.68981172,9.02
2017-06-10T17:37:36.865+0200,21.0642255,42.68981911,8.72
2017-06-10T17:37:37.997+0200,21.06420844,42.68983534,8.49
2017-06-10T17:37:39.226+0200,21.06419743,42.68984261,8.26
2017-06-10T17:37:40.368+0200,21.06418772,42.68985389,8.8
2017-06-10T17:37:41.511+0200,21.06417846,42.68986327,8.49
2017-06-10T17:37:42.690+0200,21.06418055,42.68986906,8.8
2017-06-10T17:37:43.885+0200,21.06418159,42.68986787,8.95
2017-06-10T17:37:45.025+0200,21.06417934,42.68986248,8.57
2017-06-10T17:37:46.167+0200,21.06418339,42.68986454,8.34
2017-06-10T17:37:47.344+0200,21.06418281,42.68986472,9.02
2017-06-10T17:37:48.543+0200,21.0641844,42.68986624,9.1
2017-06-10T17:37:49.689+0200,21.06417432,42.68987335,9.55
2017-06-10T17:37:50.829+0200,21.06416718,42.68987881,8.95
2017-06-10T17:37:52.060+0200,21.06415787,42.68989364,8.26
2017-06-10T17:37:53.144+0200,21.06414828,42.68990105,8.49
2017-06-10T17:37:54.344+0200,21.06414056,42.68990735,7.96
2017-06-10T17:37:55.484+0200,21.06413356,42.68991281,8.49
2017-06-10T17:37:56.718+0200,21.06412341,42.6899182,8.42
2017-06-10T17:37:57.858+0200,21.06411687,42.68992755,8.87
2017-06-10T17:37:59.002+0200,21.06409614,42.68993989,8.72
2017-06-10T17:38:00.176+0200,21.06409254,42.68995103,7.88
2017-06-10T17:38:01.375+0200,21.06410082,42.68995587,8.42
2017-06-10T17:38:02.520+0200,21.06409697,42.6899567,8.26
2017-06-10T17:38:03.661+0200,21.06409399,42.68995405,9.55
2017-06-10T17:38:04.801+0200,21.06408085,42.68994528,10.07
2017-06-10T17:38:06.059+0200,21.06406178,42.68992761,10.37
2017-06-10T17:38:07.177+0200,21.06405485,42.68991939,10.37
2017-06-10T17:38:08.318+0200,21.06404322,42.68991339,9.85
2017-06-10T17:38:09.550+0200,21.06403441,42.68990553,9.7
2017-06-10T17:38:10.693+0200,21.0640216,42.68990167,9.1
2017-06-10T17:38:11.832+0200,21.06400648,42.6899016,9.4
2017-06-10T17:38:13.007+0200,21.06397898,42.68990535,8.72
2017-06-10T17:38:14.150+0200,21.06396603,42.68990915,8.26
2017-06-10T17:38:15.371+0200,21.06395295,42.68990925,8.42
2017-06-10T17:38:16.504+0200,21.06394671,42.68991057,8.64
2017-06-10T17:38:17.668+0200,21.06393296,42.68991053,8.72
2017-06-10T17:38:18.808+0200,21.06392527,42.68990702,8.72
2017-06-10T17:38:20.008+0200,21.06391272,42.68990743,8.64
2017-06-10T17:38:21.148+0200,21.06390828,42.68990898,7.88
2017-06-10T17:38:22.325+0200,21.06389793,42.68990704,7.65
2017-06-10T17:38:23.468+0200,21.0638906,42.68990193,8.03
2017-06-10T17:38:24.665+0200,21.06387749,42.68990685,7.73
2017-06-10T17:38:25.806+0200,21.06387129,42.68991511,7.11
2017-06-10T17:38:27.043+0200,21.06385309,42.68992313,7.42
2017-06-10T17:38:28.183+0200,21.0638485,42.68992827,7.8
2017-06-10T17:38:29.339+0200,21.06383729,42.68993178,7.88
2017-06-10T17:38:30.503+0200,21.06382962,42.68993343,7.73
2017-06-10T17:38:31.640+0200,21.06381911,42.68993777,7.65
2017-06-10T17:38:32.845+0200,21.06381006,42.68993902,8.03
2017-06-10T17:38:33.985+0200,21.06379057,42.68993733,8.42
2017-06-10T17:38:35.125+0200,21.06377966,42.68993216,8.95
