sensor:model,sensor:package,sensor:capability,sensor:units
2017-05-10T10:10:35.380+0200,21.07198607,42.68523843,10.67
2017-05-10T10:10:36.558+0200,21.07197498,42.68524169,11.12
2017-05-10T10:10:37.735+0200,21.07196503,42.68524333,10.89
2017-05-10T10:10:38.891+0200,21.07195288,42.68524547,10.22
2017-05-10T10:10:40.066+0200,21.07192601,42.68524952,9.78
2017-05-10T10:10:41.183+0200,21.07191144,42.68525254,9.78
2017-05-10T10:10:42.364+0200,21.0719022,42.6852626,10.45
2017-05-10T10:10:43.583+0200,21.07188686,42.68526472,9.93
2017-05-10T10:10:44.745+0200,21.07187649,42.68526911,10.07
2017-05-10T10:10:45.861+0200,21.07186745,42.68527435,10.6
2017-05-10T10:10:47.028+0200,21.07185266,42.68527133,10.89
2017-05-10T10:10:48.190+0200,21.07182535,42.68527568,10.67
2017-05-10T10:10:49.432+0200,21.07181315,42.68528205,10.22
2017-05-10T10:10:50.538+0200,21.0718044,42.68529331,9.93
2017-05-10T10:10:51.722+0200,21.07179248,42.68530033,9.85
2017-05-10T10:10:52.870+0200,21.07178096,42.68530582,9.7
2017-05-10T10:10:54.033+0200,21.07177153,42.68531224,9.63
2017-05-10T10:10:55.281+0200,21.07174904,42.68532713,9.4
2017-05-10T10:10:56.367+0200,21.07173835,42.68533289,9.78
2017-05-10T10:10:57.565+0200,21.07172757,42.68533597,10.07
2017-05-10T10:10:58.712+0200,21.07171426,42.68533623,10.52
2017-05-10T10:10:59.841+0200,21.07169783,42.68533792,9.7
2017-05-10T10:11:01.131+0200,21.07167577,42.68533573,9.48
2017-05-10T10:11:02.233+0200,21.07166433,42.68533479,10.67
2017-05-10T10:11:03.364+0200,21.07165215,42.68533876,10.75
2017-05-10T10:11:04.539+0200,21.07163822,42.685342,10.07
2017-05-10T10:11:05.687+0200,21.07162348,42.68534642,10.75
2017-05-10T10:11:06.835+0200,21.07161073,42.68535082,10.97
2017-05-10T10:11:08.073+0200,21.07158411,42.68536163,10.3
2017-05-10T10:11:09.233+0200,21.07156927,42.68536578,10.0
2017-05-10T10:11:10.384+0200,21.07155229,42.68537144,9.78
2017-05-10T10:11:11.517+0200,21.0715404,42.68537695,9.32
2017-05-10T10:11:12.830+0200,21.07152256,42.68538311,8.57
2017-05-10T10:11:13.854+0200,21.07150919,42.68538967,7.88
2017-05-10T10:11:15.037+0200,21.07149447,42.6853931,7.42
2017-05-10T10:11:16.198+0200,21.07146943,42.68540488,6.88
2017-05-10T10:11:17.365+0200,21.07145628,42.68541387,7.19
2017-05-10T10:11:18.490+0200,21.07144474,42.68542083,7.8
2017-05-10T10:11:19.705+0200,21.0714346,42.68542506,8.64
2017-05-10T10:11:20.861+0200,21.07142112,42.68543096,8.34
2017-05-10T10:11:22.063+0200,21.07139815,42.6854305,7.88
2017-05-10T10:11:23.180+0200,21.07138387,42.68543505,7.19
2017-05-10T10:11:24.372+0200,21.07137078,42.68544018,6.96
2017-05-10T10:11:25.504+0200,21.07136028,42.68544606,6.73
2017-05-10T10:11:26.733+0200,21.07135235,42.6854503,6.96
2017-05-10T10:11:27.885+0200,21.07134357,42.68545953,6.57
2017-05-10T10:11:29.038+0200,21.07132827,42.68546221,6.26
2017-05-10T10:11:30.215+0200,21.07130136,42.68546972,6.11
2017-05-10T10:11:31.319+0200,21.07128919,42.68547264,6.03
2017-05-10T10:11:32.478+0200,21.07127811,42.68547706,5.96
2017-05-10T10:11:33.670+0200,21.07126423,42.68548073,5.96
2017-05-10T10:11:34.863+0200,21.07125387,42.68548739,6.5
2017-05-10T10:11:36.022+0200,21.07123858,42.68549283,6.88
2017-05-10T10:11:37.183+0200,21.07121024,42.6855026,7.04
2017-05-10T10:11:38.335+0200,21.07119889,42.68550401,6.73
2017-05-10T10:11:39.504+0200,21.07118524,42.68550798,6.96
2017-05-10T10:11:40.679+0200,21.07116546,42.68551052,6.88
2017-05-10T10:11:41.813+0200,21.07115275,42.68551573,6.34
2017-05-10T10:11:43.025+0200,21.07114046,42.68552013,6.19
2017-05-10T10:11:44.159+0200,21.07112211,42.6855274,7.04
2017-05-10T10:11:45.343+0200,21.07111227,42.68553095,7.8
2017-05-10T10:11:46.491+0200,21.07109727,42.68553654,7.65
2017-05-10T10:11:47.693+0200,21.07108698,42.68553959,7.73
2017-05-10T10:11:48.822+0200,21.07107239,42.68554608,7.19
2017-05-10T10:11:50.007+0200,21.07105608,42.68554791,7.27
2017-05-10T10:11:51.209+0200,21.07103059,42.68555614,7.96
2017-05-10T10:11:52.312+0200,21.07101791,42.68556093,8.03
2017-05-10T10:11:53.484+0200,21.07100155,42.68556916,7.96
2017-05-10T10:11:54.664+0200,21.07098696,42.6855817,7.73
2017-05-10T10:11:55.833+0200,21.07096967,42.68558704,7.19
2017-05-10T10:11:56.995+0200,21.07095559,42.68559379,7.34
2017-05-10T10:11:58.173+0200,21.07092989,42.68560102,6.8
2017-05-10T10:11:59.385+0200,21.07091877,42.68560701,6.26
2017-05-10T10:12:00.494+0200,21.07090782,42.68561475,6.57
2017-05-10T10:12:01.677+0200,21.07089406,42.68561527,7.34
2017-05-10T10:12:02.808+0200,21.07089177,42.68560811,8.64
2017-05-10T10:12:03.994+0200,21.07088714,42.68560308,8.42
2017-05-10T10:12:05.149+0200,21.07088596,42.68559246,7.73
2017-05-10T10:12:06.359+0200,21.07087558,42.68558266,7.42
2017-05-10T10:12:07.465+0200,21.0708636,42.68557194,7.11
2017-05-10T10:12:08.635+0200,21.07084818,42.68556314,7.04
2017-05-10T10:12:09.822+0200,21.07083482,42.68555458,6.57
2017-05-10T10:12:10.992+0200,21.07082088,42.68554796,7.96
2017-05-10T10:12:12.128+0200,21.07080445,42.68553485,9.48
2017-05-10T10:12:13.305+0200,21.07079411,42.68553484,9.02
2017-05-10T10:12:14.476+0200,21.0707843,42.68554467,8.95
2017-05-10T10:12:15.638+0200,21.07077251,42.68554786,8.87
2017-05-10T10:12:16.829+0200,21.07076282,42.68555237,8.19
2017-05-10T10:12:17.984+0200,21.0707518,42.6855551,7.57
2017-05-10T10:12:19.135+0200,21.07073274,42.68556391,6.88
2017-05-10T10:12:20.305+0200,21.07071998,42.68556985,6.57
2017-05-10T10:12:21.467+0200,21.0707057,42.68557338,6.57
2017-05-10T10:12:22.647+0200,21.07069248,42.68557943,7.27
2017-05-10T10:12:23.785+0200,21.07067965,42.6855859,7.19
2017-05-10T10:12:24.961+0200,21.07066309,42.68559305,6.8
2017-05-10T10:12:26.165+0200,21.07064238,42.68560224,7.04
2017-05-10T10:12:27.329+0200,21.07063625,42.68560513,7.42
2017-05-10T10:12:28.472+0200,21.07062003,42.68560622,7.42
2017-05-10T10:12:29.644+0200,21.07060745,42.685613,6.88
2017-05-10T10:12:30.768+0200,21.07059244,42.68562341,7.11
2017-05-10T10:12:31.987+0200,21.07058292,42.68562937,7.65
2017-05-10T10:12:33.163+0200,21.07055437,42.68563736,8.26
2017-05-10T10:12:34.344+0200,21.07054052,42.68564451,7.96
2017-05-10T10:12:35.448+0200,21.07052507,42.68564829,7.96
2017-05-10T10:12:36.627+0200,21.07051225,42.68565262,8.19
2017-05-10T10:12:37.762+0200,21.07049732,42.68565619,9.1
2017-05-10T10:12:38.965+0200,21.0704862,42.68566051,10.3
2017-05-10T10:12:40.152+0200,21.07046063,42.68567015,10.6
2017-05-10T10:12:41.300+0200,21.07045152,42.68567474,10.97
2017-05-10T10:12:42.452+0200,21.07043876,42.68567799,10.37
2017-05-10T10:12:43.638+0200,21.07043044,42.68568156,10.75
2017-05-10T10:12:44.757+0200,21.07041975,42.68568978,10.67
2017-05-10T10:12:45.940+0200,21.07040638,42.68569195,10.22
2017-05-10T10:12:47.119+0200,21.07039134,42.68569564,9.55
2017-05-10T10:12:48.271+0200,21.07037808,42.68570385,9.63
2017-05-10T10:12:49.458+0200,21.07036449,42.68571076,11.71
2017-05-10T10:12:50.651+0200,21.07035696,42.68571566,11.86
2017-05-10T10:12:51.755+0200,21.07034368,42.68571298,11.71
2017-05-10T10:12:52.941+0200,21.07032901,42.68571943,11.93
2017-05-10T10:12:54.102+0200,21.07030783,42.68572357,12.3
2017-05-10T10:12:55.304+0200,21.07029534,42.68572405,12.15
2017-05-10T10:12:56.434+0200,21.07027959,42.68572727,12.08
2017-05-10T10:12:57.613+0200,21.07026729,42.68573159,11.49
2017-05-10T10:12:58.773+0200,21.07025526,42.68573239,10.97
2017-05-10T10:12:59.944+0200,21.07024205,42.68573476,10.22
2017-05-10T10:13:01.124+0200,21.07020955,42.68573732,9.4
2017-05-10T10:13:02.274+0200,21.07019527,42.68574357,9.48
2017-05-10T10:13:03.430+0200,21.07018502,42.68575183,9.32
2017-05-10T10:13:04.638+0200,21.07016995,42.685769,8.72
2017-05-10T10:13:05.764+0200,21.07015482,42.68577754,8.49
2017-05-10T10:13:06.950+0200,21.07014333,42.68578585,8.57
2017-05-10T10:13:08.098+0200,21.07011367,42.68579414,8.42
2017-05-10T10:13:09.292+0200,21.07010088,42.68579895,8.49
2017-05-10T10:13:10.414+0200,21.07008752,42.68580534,7.8
2017-05-10T10:13:11.668+0200,21.07007869,42.6858125,7.73
2017-05-10T10:13:12.773+0200,21.07006781,42.68581571,8.19
2017-05-10T10:13:13.951+0200,21.07005311,42.68582272,9.48
2017-05-10T10:13:15.099+0200,21.07002342,42.6858319,9.63
2017-05-10T10:13:16.281+0200,21.07000996,42.68583495,10.6
2017-05-10T10:13:17.464+0200,21.06998786,42.68583865,10.52
2017-05-10T10:13:18.589+0200,21.06997169,42.68583791,11.04
2017-05-10T10:13:19.763+0200,21.06996103,42.68584198,10.97
2017-05-10T10:13:20.929+0200,21.06995101,42.68584498,10.37
2017-05-10T10:13:22.085+0200,21.0699393,42.6858667,9.55
2017-05-10T10:13:23.263+0200,21.0699242,42.6858756,10.15
2017-05-10T10:13:24.463+0200,21.06991825,42.68588055,10.75
2017-05-10T10:13:25.600+0200,21.06990608,42.68589123,10.3
2017-05-10T10:13:26.773+0200,21.06989642,42.68588921,10.22
2017-05-10T10:13:27.944+0200,21.06987692,42.68588627,10.45
2017-05-10T10:13:29.105+0200,21.06985468,42.68589613,10.75
2017-05-10T10:13:30.275+0200,21.06985544,42.68589734,10.3
2017-05-10T10:13:31.473+0200,21.06985626,42.68589728,10.3
2017-05-10T10:13:32.603+0200,21.0698484,42.68589862,10.45
2017-05-10T10:13:33.784+0200,21.06984926,42.68590101,10.6
2017-05-10T10:13:34.973+0200,21.06984787,42.68590115,11.19
2017-05-10T10:13:36.062+0200,21.06984641,42.68590324,11.56
2017-05-10T10:13:37.302+0200,21.06984114,42.68591221,12.3
2017-05-10T10:13:38.417+0200,21.06983739,42.68591738,12.6
2017-05-10T10:13:39.607+0200,21.06982553,42.68592153,12.15
2017-05-10T10:13:40.757+0200,21.06981871,42.68593016,12.08
2017-05-10T10:13:41.977+0200,21.0698083,42.68593812,13.05
2017-05-10T10:13:43.076+0200,21.06977402,42.68593151,13.49
2017-05-10T10:13:44.245+0200,21.0697564,42.68593226,13.19
2017-05-10T10:13:45.421+0200,21.06974564,42.68593254,12.97
2017-05-10T10:13:46.662+0200,21.06973111,42.68593704,13.05
2017-05-10T10:13:47.735+0200,21.06971962,42.68593321,12.0
2017-05-10T10:13:48.934+0200,21.06970603,42.68592918,12.6
2017-05-10T10:13:50.068+0200,21.06969805,42.68594627,13.8
2017-05-10T10:13:51.270+0200,21.06967211,42.68595435,14.56
2017-05-10T10:13:52.427+0200,21.06966509,42.68596367,14.1
2017-05-10T10:13:53.625+0200,21.06965063,42.6859667,13.95
2017-05-10T10:13:54.734+0200,21.06963943,42.68597481,14.79
2017-05-10T10:13:55.934+0200,21.06962035,42.68597911,14.95
2017-05-10T10:13:57.033+0200,21.0696071,42.68598426,15.26
2017-05-10T10:13:58.240+0200,21.06957811,42.68598629,15.74
2017-05-10T10:13:59.404+0200,21.0695683,42.68599056,15.74
2017-05-10T10:14:00.592+0200,21.0695573,42.685995,15.34
2017-05-10T10:14:01.746+0200,21.06954288,42.68599853,15.74
2017-05-10T10:14:02.924+0200,21.06952624,42.6860042,16.23
2017-05-10T10:14:04.072+0200,21.06950677,42.68601434,16.15
2017-05-10T10:14:05.248+0200,21.06949442,42.68602076,15.26
2017-05-10T10:14:06.402+0200,21.06948419,42.68602596,15.34
2017-05-10T10:14:07.575+0200,21.06947283,42.68603262,16.23
2017-05-10T10:14:08.737+0200,21.06946219,42.68603801,16.23
2017-05-10T10:14:09.920+0200,21.06944801,42.68604114,16.23
2017-05-10T10:14:11.114+0200,21.06941417,42.68604437,17.24
2017-05-10T10:14:12.255+0200,21.06940541,42.68605016,18.48
2017-05-10T10:14:13.388+0200,21.06939705,42.68604962,18.48
2017-05-10T10:14:14.563+0200,21.06942242,42.68605987,17.32
2017-05-10T10:14:15.735+0200,21.06940834,42.68606598,16.9
2017-05-10T10:14:16.919+0200,21.06940558,42.68607037,16.07
2017-05-10T10:14:18.065+0200,21.06938035,42.68607855,15.66
2017-05-10T10:14:19.255+0200,21.06937626,42.68609076,14.72
2017-05-10T10:14:20.407+0200,21.06936508,42.68609284,14.56
2017-05-10T10:14:21.585+0200,21.06935693,42.6860993,14.1
2017-05-10T10:14:22.718+0200,21.06933824,42.68610741,13.49
2017-05-10T10:14:23.917+0200,21.06931898,42.68610341,13.49
2017-05-10T10:14:25.069+0200,21.06928936,42.68611174,13.42
2017-05-10T10:14:26.234+0200,21.06927471,42.68611671,13.65
2017-05-10T10:14:27.373+0200,21.06926168,42.68612127,15.18
2017-05-10T10:14:28.572+0200,21.06924531,42.68612441,16.9
2017-05-10T10:14:29.723+0200,21.06923381,42.68612787,16.64
2017-05-10T10:14:30.904+0200,21.06923042,42.68613526,15.5
2017-05-10T10:14:32.078+0200,21.06920774,42.68614142,15.26
2017-05-10T10:14:33.233+0200,21.06920091,42.68615524,15.58
2017-05-10T10:14:34.412+0200,21.069192,42.68616044,15.66
2017-05-10T10:14:35.553+0200,21.06917464,42.68616426,15.18
2017-05-10T10:14:36.715+0200,21.06920499,42.68617836,16.31
2017-05-10T10:14:37.942+0200,21.06919664,42.68618134,16.98
2017-05-10T10:14:39.067+0200,21.06914967,42.68618725,16.56
2017-05-10T10:14:40.248+0200,21.0691285,42.68618983,15.9
2017-05-10T10:14:41.430+0200,21.06910389,42.68619301,15.9
2017-05-10T10:14:42.585+0200,21.06908776,42.68619575,14.64
2017-05-10T10:14:43.717+0200,21.06907654,42.68620107,13.12
2017-05-10T10:14:44.902+0200,21.06905975,42.68619777,12.97
2017-05-10T10:14:46.065+0200,21.06901385,42.68620972,12.97
2017-05-10T10:14:47.235+0200,21.06901618,42.68622245,12.23
2017-05-10T10:14:48.382+0200,21.06901076,42.68623115,11.56
2017-05-10T10:14:49.567+0200,21.06899015,42.6862426,11.34
2017-05-10T10:14:50.747+0200,21.06897701,42.68623576,10.75
2017-05-10T10:14:51.889+0200,21.06896695,42.686237,9.85
2017-05-10T10:14:53.088+0200,21.06895077,42.68623351,9.4
2017-05-10T10:14:54.249+0200,21.06894413,42.68623711,8.72
2017-05-10T10:14:55.421+0200,21.06893965,42.6862437,8.87
2017-05-10T10:14:56.599+0200,21.06891241,42.68624693,8.95
2017-05-10T10:14:57.728+0200,21.06888905,42.68625228,9.1
2017-05-10T10:14:58.881+0200,21.06887227,42.68624555,8.64
2017-05-10T10:15:00.060+0200,21.06886123,42.68625095,8.87
2017-05-10T10:15:01.264+0200,21.06883848,42.68625398,8.95
2017-05-10T10:15:02.417+0200,21.0688232,42.68626123,8.57
2017-05-10T10:15:03.609+0200,21.06881298,42.68626429,9.25
2017-05-10T10:15:04.698+0200,21.06880358,42.68627368,8.8
2017-05-10T10:15:05.903+0200,21.06879322,42.68628183,9.55
2017-05-10T10:15:07.031+0200,21.06878639,42.68628442,10.6
2017-05-10T10:15:08.230+0200,21.0687605,42.68628546,10.82
2017-05-10T10:15:09.375+0200,21.06875957,42.68629703,10.6
2017-05-10T10:15:10.555+0200,21.06874323,42.6862944,10.22
2017-05-10T10:15:11.755+0200,21.06872972,42.68628901,10.0
2017-05-10T10:15:12.936+0200,21.06871712,42.68628992,9.78
2017-05-10T10:15:14.027+0200,21.06870664,42.68628633,9.93
2017-05-10T10:15:15.225+0200,21.06868012,42.68628574,10.07
2017-05-10T10:15:16.395+0200,21.06867058,42.68628657,10.22
2017-05-10T10:15:17.561+0200,21.06865515,42.68628906,10.67
2017-05-10T10:15:18.718+0200,21.06864016,42.68629603,10.15
2017-05-10T10:15:19.893+0200,21.06862909,42.68630364,9.48
2017-05-10T10:15:21.048+0200,21.06862051,42.68631526,8.95
2017-05-10T10:15:22.251+0200,21.06860314,42.68633348,8.49
2017-05-10T10:15:23.384+0200,21.06860162,42.6863343,8.87
2017-05-10T10:15:24.543+0200,21.06859617,42.68633349,8.57
2017-05-10T10:15:25.713+0200,21.06858552,42.68633888,7.88
2017-05-10T10:15:26.914+0200,21.06857457,42.68635424,8.42
2017-05-10T10:15:28.035+0200,21.06854793,42.68636749,9.48
2017-05-10T10:15:29.190+0200,21.06851748,42.68639861,11.12
2017-05-10T10:15:30.372+0200,21.06850493,42.68640456,11.12
2017-05-10T10:15:31.582+0200,21.06849087,42.68640853,11.19
2017-05-10T10:15:32.742+0200,21.06847772,42.6864121,11.19
2017-05-10T10:15:33.904+0200,21.0684613,42.6864081,11.49
2017-05-10T10:15:35.035+0200,21.06844843,42.68641277,11.04
2017-05-10T10:15:36.179+0200,21.0684188,42.68641119,10.89
2017-05-10T10:15:37.360+0200,21.06840598,42.6864038,11.63
2017-05-10T10:15:38.543+0200,21.06838938,42.68639761,11.63
2017-05-10T10:15:39.691+0200,21.06837375,42.68639656,11.34
2017-05-10T10:15:40.880+0200,21.06837269,42.68640476,11.12
2017-05-10T10:15:42.001+0200,21.06836224,42.68640645,11.49
2017-05-10T10:15:43.189+0200,21.06834349,42.68641268,11.63
2017-05-10T10:15:44.357+0200,21.06833861,42.68641674,11.63
2017-05-10T10:15:45.528+0200,21.06833235,42.68641873,11.86
2017-05-10T10:15:46.661+0200,21.06833364,42.68643876,11.71
2017-05-10T10:15:47.868+0200,21.06832423,42.68643659,12.15
2017-05-10T10:15:49.028+0200,21.06831025,42.68645148,12.75
2017-05-10T10:15:50.178+0200,21.06828554,42.68645615,12.67
2017-05-10T10:15:51.338+0200,21.06827247,42.68646402,13.05
2017-05-10T10:15:52.539+0200,21.06827323,42.68646438,12.97
2017-05-10T10:15:53.670+0200,21.06828048,42.686462,13.65
2017-05-10T10:15:54.834+0200,21.0682815,42.68645992,14.1
2017-05-10T10:15:56.003+0200,21.06827912,42.68646774,13.57
2017-05-10T10:15:57.197+0200,21.06825203,42.68647537,13.05
