sensor:model,sensor:package,sensor:capability,sensor:units
2017-05-31T18:58:12.641+0200,21.05101833,42.7071071,23.96
2017-05-31T18:58:13.786+0200,21.05101851,42.70711665,23.13
2017-05-31T18:58:14.951+0200,21.05102281,42.70713034,21.45
2017-05-31T18:58:16.106+0200,21.05101703,42.7071431,20.92
2017-05-31T18:58:17.389+0200,21.05101622,42.70714728,20.92
2017-05-31T18:58:18.467+0200,21.05101031,42.70715899,19.71
2017-05-31T18:58:19.636+0200,21.05100388,42.70716806,18.66
2017-05-31T18:58:20.756+0200,21.05100326,42.70717625,19.04
2017-05-31T18:58:21.947+0200,21.05098846,42.70718359,18.66
2017-05-31T18:58:23.115+0200,21.05098095,42.70720522,19.42
2017-05-31T18:58:24.317+0200,21.05097499,42.70721334,19.13
2017-05-31T18:58:25.421+0200,21.05096655,42.70722,19.42
2017-05-31T18:58:26.655+0200,21.05096693,42.70722828,18.48
2017-05-31T18:58:27.801+0200,21.05096722,42.70723392,18.3
2017-05-31T18:58:28.956+0200,21.05096173,42.70724033,18.57
2017-05-31T18:58:30.084+0200,21.0509541,42.70725201,18.48
2017-05-31T18:58:31.280+0200,21.05094457,42.70726525,19.04
2017-05-31T18:58:32.460+0200,21.05093307,42.70727118,18.85
2017-05-31T18:58:33.626+0200,21.05092322,42.70728104,18.03
2017-05-31T18:58:34.769+0200,21.05091476,42.70728867,17.58
2017-05-31T18:58:35.965+0200,21.05090988,42.7072957,18.12
2017-05-31T18:58:37.111+0200,21.05090279,42.70731361,18.76
2017-05-31T18:58:38.296+0200,21.05089854,42.70732064,17.85
2017-05-31T18:58:39.425+0200,21.05089304,42.70732471,17.94
2017-05-31T18:58:40.653+0200,21.05088521,42.70733274,18.66
2017-05-31T18:58:41.781+0200,21.05088097,42.70733966,18.48
2017-05-31T18:58:42.941+0200,21.05087376,42.70734623,18.12
2017-05-31T18:58:44.105+0200,21.0508576,42.70735702,17.41
2017-05-31T18:58:45.277+0200,21.0508457,42.70735945,17.24
2017-05-31T18:58:46.475+0200,21.05083522,42.70736368,17.41
2017-05-31T18:58:47.592+0200,21.05082925,42.70737145,17.76
2017-05-31T18:58:48.787+0200,21.050823,42.70737682,17.76
2017-05-31T18:58:49.963+0200,21.0508156,42.70738523,16.64
2017-05-31T18:58:51.093+0200,21.05079115,42.70739571,15.82
2017-05-31T18:58:52.300+0200,21.0507787,42.70739697,15.58
2017-05-31T18:58:53.426+0200,21.05076428,42.70740496,14.87
2017-05-31T18:58:54.602+0200,21.0507538,42.70741461,14.25
2017-05-31T18:58:55.761+0200,21.0507426,42.70741435,14.33
2017-05-31T18:58:56.955+0200,21.05072747,42.70741693,13.72
2017-05-31T18:58:58.077+0200,21.05070806,42.70742747,13.57
2017-05-31T18:58:59.286+0200,21.0506939,42.70743257,13.34
2017-05-31T18:59:00.412+0200,21.05068211,42.70743895,13.57
2017-05-31T18:59:01.637+0200,21.05067165,42.70744357,14.1
2017-05-31T18:59:02.732+0200,21.05065837,42.70744367,15.26
2017-05-31T18:59:03.946+0200,21.05064608,42.70744473,15.03
2017-05-31T18:59:05.102+0200,21.05062863,42.70744872,15.11
2017-05-31T18:59:06.270+0200,21.05061532,42.70744937,14.48
2017-05-31T18:59:07.438+0200,21.0506053,42.70745194,14.56
2017-05-31T18:59:08.629+0200,21.05059432,42.70745639,14.02
2017-05-31T18:59:09.764+0200,21.05059242,42.7074655,13.42
2017-05-31T18:59:10.949+0200,21.05058042,42.70747053,13.34
2017-05-31T18:59:12.099+0200,21.0505562,42.70748275,13.49
2017-05-31T18:59:13.278+0200,21.050542,42.70748747,13.05
2017-05-31T18:59:14.454+0200,21.05052617,42.7074911,12.52
2017-05-31T18:59:15.615+0200,21.05050743,42.70748654,12.6
2017-05-31T18:59:16.770+0200,21.05049355,42.7074865,13.12
2017-05-31T18:59:17.958+0200,21.05048098,42.70748936,13.65
2017-05-31T18:59:19.080+0200,21.05045183,42.70749775,13.05
2017-05-31T18:59:20.243+0200,21.0504423,42.70749803,13.42
2017-05-31T18:59:21.437+0200,21.05043836,42.70750877,13.12
2017-05-31T18:59:22.592+0200,21.05042945,42.70751172,13.12
2017-05-31T18:59:23.742+0200,21.05041406,42.70751385,13.95
2017-05-31T18:59:24.943+0200,21.05040323,42.70751286,14.79
2017-05-31T18:59:26.064+0200,21.05040252,42.70751414,14.48
2017-05-31T18:59:27.241+0200,21.05038692,42.70751904,14.72
2017-05-31T18:59:28.446+0200,21.05037555,42.70752537,13.95
2017-05-31T18:59:29.576+0200,21.0503637,42.70752728,14.25
2017-05-31T18:59:30.757+0200,21.05035195,42.70753116,14.41
2017-05-31T18:59:31.937+0200,21.0503424,42.70753223,15.34
2017-05-31T18:59:33.083+0200,21.05031796,42.70753518,17.41
2017-05-31T18:59:34.262+0200,21.050309,42.70753871,17.94
2017-05-31T18:59:35.447+0200,21.05029676,42.70754129,18.48
2017-05-31T18:59:36.587+0200,21.0502836,42.70754202,17.32
2017-05-31T18:59:37.757+0200,21.05026853,42.70754709,18.48
2017-05-31T18:59:38.969+0200,21.05025945,42.70754825,17.32
2017-05-31T18:59:40.066+0200,21.05023192,42.70755236,17.15
2017-05-31T18:59:41.238+0200,21.05021443,42.70755266,15.66
2017-05-31T18:59:42.422+0200,21.0502065,42.70755945,16.56
2017-05-31T18:59:43.579+0200,21.0501926,42.70756543,16.48
2017-05-31T18:59:44.733+0200,21.05018538,42.70756716,16.07
2017-05-31T18:59:45.932+0200,21.05017684,42.70756909,15.66
2017-05-31T18:59:47.088+0200,21.05015843,42.70757406,15.66
2017-05-31T18:59:48.271+0200,21.05015074,42.70757681,15.5
2017-05-31T18:59:49.413+0200,21.05013327,42.70758052,14.72
2017-05-31T18:59:50.625+0200,21.05011717,42.70758408,13.8
2017-05-31T18:59:51.744+0200,21.05010007,42.70758815,13.95
2017-05-31T18:59:52.938+0200,21.050091,42.70759198,13.65
2017-05-31T18:59:54.098+0200,21.05006573,42.70760317,13.57
2017-05-31T18:59:55.232+0200,21.05005927,42.7076086,13.05
2017-05-31T18:59:56.417+0200,21.05004621,42.70760993,12.9
2017-05-31T18:59:57.580+0200,21.0500277,42.70760428,13.05
2017-05-31T18:59:58.784+0200,21.05002903,42.70760086,13.49
2017-05-31T18:59:59.937+0200,21.05001668,42.7075982,13.19
2017-05-31T19:00:01.092+0200,21.04998848,42.70759093,13.12
2017-05-31T19:00:02.261+0200,21.04997265,42.70758982,12.67
2017-05-31T19:00:03.373+0200,21.04996599,42.70759539,12.67
2017-05-31T19:00:04.646+0200,21.0499495,42.70759592,12.08
2017-05-31T19:00:05.752+0200,21.0499381,42.7075959,11.78
2017-05-31T19:00:06.920+0200,21.04993677,42.70759736,11.56
2017-05-31T19:00:08.077+0200,21.04991738,42.70759361,11.63
2017-05-31T19:00:09.233+0200,21.04991094,42.70759938,11.19
2017-05-31T19:00:10.482+0200,21.0498989,42.70759622,10.89
2017-05-31T19:00:11.639+0200,21.04988486,42.70759396,10.52
2017-05-31T19:00:12.711+0200,21.04986176,42.70759093,10.67
2017-05-31T19:00:13.892+0200,21.04984941,42.70758785,11.12
2017-05-31T19:00:15.073+0200,21.04982842,42.70758308,10.75
2017-05-31T19:00:16.214+0200,21.04982799,42.70757408,10.97
2017-05-31T19:00:17.436+0200,21.04981687,42.7075731,11.19
2017-05-31T19:00:18.576+0200,21.04979735,42.70756784,11.86
2017-05-31T19:00:19.741+0200,21.04977107,42.70756735,11.56
2017-05-31T19:00:20.988+0200,21.0497639,42.70755985,11.49
2017-05-31T19:00:22.182+0200,21.04973587,42.70755285,11.26
2017-05-31T19:00:23.255+0200,21.04972428,42.70755319,11.93
2017-05-31T19:00:24.412+0200,21.04971258,42.70754725,12.82
2017-05-31T19:00:25.589+0200,21.0497009,42.70753914,13.87
2017-05-31T19:00:26.773+0200,21.04969042,42.70753161,13.19
2017-05-31T19:00:28.037+0200,21.04968416,42.7075276,12.3
2017-05-31T19:00:29.032+0200,21.04966587,42.70752703,13.05
2017-05-31T19:00:30.239+0200,21.0496442,42.70752309,13.12
2017-05-31T19:00:31.369+0200,21.04963507,42.70751939,13.05
2017-05-31T19:00:32.527+0200,21.04963672,42.70751832,13.8
2017-05-31T19:00:33.736+0200,21.04962552,42.70751698,13.65
2017-05-31T19:00:34.914+0200,21.04961456,42.70751558,13.87
2017-05-31T19:00:36.068+0200,21.04958517,42.70750868,13.57
2017-05-31T19:00:37.233+0200,21.04956916,42.7075052,13.49
2017-05-31T19:00:38.412+0200,21.04955695,42.70750335,13.27
2017-05-31T19:00:39.551+0200,21.0495457,42.70750054,12.97
2017-05-31T19:00:40.692+0200,21.04953512,42.70749801,13.8
2017-05-31T19:00:41.924+0200,21.04952663,42.70749539,13.27
2017-05-31T19:00:43.051+0200,21.04952205,42.70749337,13.12
2017-05-31T19:00:44.224+0200,21.04948935,42.70748634,13.05
2017-05-31T19:00:45.424+0200,21.04947154,42.70747863,12.75
2017-05-31T19:00:46.623+0200,21.04946462,42.707474,13.12
2017-05-31T19:00:47.736+0200,21.04945687,42.70746613,12.9
2017-05-31T19:00:48.868+0200,21.04945886,42.70746571,12.6
2017-05-31T19:00:50.048+0200,21.04943902,42.70746288,12.6
2017-05-31T19:00:51.205+0200,21.0494084,42.7074552,12.45
2017-05-31T19:00:52.371+0200,21.04939083,42.70745362,12.3
2017-05-31T19:00:53.561+0200,21.04937744,42.70744344,12.15
2017-05-31T19:00:54.718+0200,21.04936589,42.70744269,12.45
2017-05-31T19:00:55.913+0200,21.04936265,42.70743815,11.93
2017-05-31T19:00:57.091+0200,21.04934131,42.70743644,12.45
2017-05-31T19:00:58.232+0200,21.04932126,42.7074323,12.82
2017-05-31T19:00:59.415+0200,21.04931195,42.70742882,13.57
2017-05-31T19:01:00.544+0200,21.04930473,42.7074235,13.12
2017-05-31T19:01:01.725+0200,21.04929243,42.70741904,13.57
2017-05-31T19:01:02.911+0200,21.0492827,42.70741473,12.97
2017-05-31T19:01:04.039+0200,21.04927107,42.70741023,13.27
2017-05-31T19:01:05.260+0200,21.04924406,42.70740301,12.97
2017-05-31T19:01:06.397+0200,21.04923105,42.70740047,12.9
2017-05-31T19:01:07.552+0200,21.04922047,42.70739976,12.15
2017-05-31T19:01:08.690+0200,21.04921443,42.70739517,13.34
2017-05-31T19:01:09.902+0200,21.04920717,42.70739689,13.8
2017-05-31T19:01:11.061+0200,21.04918713,42.70738791,14.33
2017-05-31T19:01:12.212+0200,21.04917329,42.70738776,14.87
2017-05-31T19:01:13.379+0200,21.04915968,42.70738596,14.95
2017-05-31T19:01:14.534+0200,21.04915251,42.70738199,14.95
2017-05-31T19:01:15.710+0200,21.04914051,42.70737998,14.95
2017-05-31T19:01:16.884+0200,21.04913529,42.70737879,14.79
2017-05-31T19:01:18.061+0200,21.04911871,42.70737767,15.03
2017-05-31T19:01:19.223+0200,21.04910685,42.70737031,15.26
2017-05-31T19:01:20.398+0200,21.04909748,42.70736193,16.15
2017-05-31T19:01:21.545+0200,21.04909115,42.70735756,16.73
2017-05-31T19:01:22.693+0200,21.04907921,42.70735416,16.15
2017-05-31T19:01:23.900+0200,21.0490789,42.70736129,15.58
2017-05-31T19:01:25.020+0200,21.04906988,42.70735858,15.34
2017-05-31T19:01:26.230+0200,21.04906508,42.70735971,14.41
2017-05-31T19:01:27.359+0200,21.04906433,42.70735856,13.57
2017-05-31T19:01:28.544+0200,21.04906072,42.70735935,13.57
2017-05-31T19:01:29.713+0200,21.0490589,42.707361,13.42
2017-05-31T19:01:30.913+0200,21.04906018,42.70735963,13.65
2017-05-31T19:01:32.043+0200,21.04906205,42.70735831,14.18
2017-05-31T19:01:33.225+0200,21.04906211,42.70735757,14.48
2017-05-31T19:01:34.363+0200,21.04905984,42.70735554,14.41
2017-05-31T19:01:35.555+0200,21.04906383,42.70735535,14.41
2017-05-31T19:01:36.689+0200,21.04905607,42.70735316,13.8
2017-05-31T19:01:37.877+0200,21.04904739,42.70734998,13.87
2017-05-31T19:01:39.043+0200,21.04903955,42.70735028,14.33
2017-05-31T19:01:40.186+0200,21.04902009,42.7073475,14.25
2017-05-31T19:01:41.418+0200,21.04900785,42.70734665,14.87
2017-05-31T19:01:42.556+0200,21.04899362,42.70733911,14.41
2017-05-31T19:01:43.673+0200,21.04897679,42.70733446,14.18
2017-05-31T19:01:44.898+0200,21.04896405,42.70732809,14.64
2017-05-31T19:01:46.037+0200,21.04895066,42.70733086,14.33
2017-05-31T19:01:47.207+0200,21.0489354,42.70732576,13.65
2017-05-31T19:01:48.390+0200,21.04893718,42.70732523,12.97
2017-05-31T19:01:49.551+0200,21.04893701,42.70732457,12.08
2017-05-31T19:01:50.770+0200,21.04892635,42.70732461,12.0
2017-05-31T19:01:51.890+0200,21.04892334,42.70732383,12.0
2017-05-31T19:01:53.064+0200,21.04890082,42.7073174,12.23
2017-05-31T19:01:54.213+0200,21.04889376,42.70731439,11.93
2017-05-31T19:01:55.362+0200,21.04888815,42.7073111,12.45
2017-05-31T19:01:56.550+0200,21.04888963,42.70730562,11.41
2017-05-31T19:01:57.736+0200,21.04888851,42.7073043,11.63
2017-05-31T19:01:58.867+0200,21.04888784,42.70730342,11.71
2017-05-31T19:02:00.058+0200,21.0488851,42.70730488,11.63
2017-05-31T19:02:01.200+0200,21.04888502,42.70730312,11.93
2017-05-31T19:02:02.324+0200,21.0488873,42.70730075,11.49
2017-05-31T19:02:03.584+0200,21.04888553,42.70729343,12.08
2017-05-31T19:02:04.658+0200,21.04888316,42.70729135,12.3
2017-05-31T19:02:05.910+0200,21.04888103,42.70728591,11.86
2017-05-31T19:02:07.032+0200,21.04888402,42.70728498,11.26
2017-05-31T19:02:08.214+0200,21.04888609,42.70728476,11.63
2017-05-31T19:02:09.450+0200,21.04888413,42.70728651,11.12
2017-05-31T19:02:10.526+0200,21.04888508,42.70728627,11.78
2017-05-31T19:02:11.690+0200,21.04888797,42.70728505,11.04
2017-05-31T19:02:12.879+0200,21.04888749,42.70728585,11.49
2017-05-31T19:02:14.025+0200,21.04887559,42.70728624,11.63
2017-05-31T19:02:15.282+0200,21.04885623,42.7072834,12.3
2017-05-31T19:02:16.351+0200,21.04883979,42.70728195,12.9
2017-05-31T19:02:17.483+0200,21.04883044,42.7072828,12.67
2017-05-31T19:02:18.662+0200,21.04882338,42.7072728,12.75
2017-05-31T19:02:19.869+0200,21.0488126,42.70727431,12.75
2017-05-31T19:02:21.016+0200,21.04880148,42.7072695,12.6
2017-05-31T19:02:22.198+0200,21.04878269,42.7072629,12.6
2017-05-31T19:02:23.338+0200,21.04878027,42.70725773,12.45
2017-05-31T19:02:24.518+0200,21.0487746,42.70725079,13.34
2017-05-31T19:02:25.706+0200,21.0487756,42.70724982,14.02
2017-05-31T19:02:26.868+0200,21.04876476,42.7072485,13.12
2017-05-31T19:02:28.011+0200,21.04875711,42.70724687,14.56
2017-05-31T19:02:29.157+0200,21.04874084,42.70724325,15.34
2017-05-31T19:02:30.332+0200,21.0487275,42.70724378,15.9
2017-05-31T19:02:31.522+0200,21.0487138,42.70723884,15.74
2017-05-31T19:02:32.689+0200,21.0487255,42.70724527,17.5
2017-05-31T19:02:33.872+0200,21.04870397,42.70723992,17.24
2017-05-31T19:02:34.987+0200,21.04869179,42.7072418,18.76
2017-05-31T19:02:36.197+0200,21.04866453,42.70723837,17.41
2017-05-31T19:02:37.359+0200,21.0486433,42.70723796,16.73
2017-05-31T19:02:38.510+0200,21.04863492,42.70723904,17.07
2017-05-31T19:02:39.684+0200,21.04862385,42.70723603,16.07
2017-05-31T19:02:40.917+0200,21.0486097,42.70723686,16.81
2017-05-31T19:02:42.004+0200,21.04860414,42.70723653,16.56
2017-05-31T19:02:43.219+0200,21.04857046,42.70723685,16.48
2017-05-31T19:02:44.341+0200,21.0485571,42.70724399,17.24
2017-05-31T19:02:45.526+0200,21.0485452,42.70724377,16.48
2017-05-31T19:02:46.686+0200,21.04853464,42.70724617,15.34
2017-05-31T19:02:47.848+0200,21.04852289,42.70725476,14.79
2017-05-31T19:02:49.016+0200,21.04851781,42.70726579,14.56
2017-05-31T19:02:50.226+0200,21.04849715,42.70727473,14.33
2017-05-31T19:02:51.337+0200,21.04849886,42.70728216,14.02
2017-05-31T19:02:52.538+0200,21.04848532,42.70728433,14.02
2017-05-31T19:02:53.675+0200,21.04847677,42.7072877,13.42
2017-05-31T19:02:54.832+0200,21.04846507,42.7072923,13.87
2017-05-31T19:02:56.008+0200,21.04845467,42.70729962,14.25
2017-05-31T19:02:57.177+0200,21.04842652,42.70731122,14.02
2017-05-31T19:02:58.329+0200,21.04841904,42.7073187,13.95
2017-05-31T19:02:59.517+0200,21.04841024,42.70732478,13.65
2017-05-31T19:03:00.652+0200,21.04839925,42.70733183,14.18
2017-05-31T19:03:01.837+0200,21.0483972,42.70735181,15.03
2017-05-31T19:03:03.027+0200,21.04838609,42.70735818,15.11
2017-05-31T19:03:04.210+0200,21.04836401,42.7073556,14.87
2017-05-31T19:03:05.328+0200,21.04835383,42.70735802,15.03
2017-05-31T19:03:06.512+0200,21.04833717,42.70736456,15.42
2017-05-31T19:03:07.676+0200,21.04832012,42.70736923,15.03
2017-05-31T19:03:08.837+0200,21.04830857,42.70737435,13.95
2017-05-31T19:03:09.986+0200,21.04829332,42.70738035,13.95
2017-05-31T19:03:11.237+0200,21.04827356,42.70738493,13.87
2017-05-31T19:03:12.342+0200,21.04826145,42.70738834,13.95
2017-05-31T19:03:13.523+0200,21.04825771,42.70739312,13.72
2017-05-31T19:03:14.659+0200,21.0482416,42.70740166,13.27
2017-05-31T19:03:15.836+0200,21.04822732,42.70740312,12.67
2017-05-31T19:03:17.006+0200,21.04821201,42.70741103,12.6
2017-05-31T19:03:18.185+0200,21.0481881,42.70742661,12.75
2017-05-31T19:03:19.357+0200,21.04817208,42.70742829,12.82
2017-05-31T19:03:20.496+0200,21.0481629,42.70743417,13.19
2017-05-31T19:03:21.644+0200,21.04814734,42.70744231,12.52
2017-05-31T19:03:22.831+0200,21.04813888,42.70744623,12.15
2017-05-31T19:03:23.986+0200,21.04812604,42.707453,12.23
2017-05-31T19:03:25.177+0200,21.04809936,42.70746616,13.19
2017-05-31T19:03:26.323+0200,21.04808724,42.70747072,13.49
2017-05-31T19:03:27.529+0200,21.04807383,42.70747727,13.34
2017-05-31T19:03:28.630+0200,21.04806609,42.70748076,12.75
2017-05-31T19:03:29.810+0200,21.04805209,42.7074841,13.19
2017-05-31T19:03:30.987+0200,21.04804396,42.70748867,13.27
2017-05-31T19:03:32.164+0200,21.04803664,42.70750276,13.57
2017-05-31T19:03:33.298+0200,21.04802706,42.70750555,13.27
2017-05-31T19:03:34.502+0200,21.04801857,42.70751021,13.8
2017-05-31T19:03:35.661+0200,21.04801119,42.70750857,13.65
2017-05-31T19:03:36.834+0200,21.04800012,42.7075147,14.02
2017-05-31T19:03:37.974+0200,21.04798314,42.70752317,14.25
2017-05-31T19:03:39.140+0200,21.04796802,42.70753143,14.25
2017-05-31T19:03:40.294+0200,21.04795437,42.70753365,14.41
2017-05-31T19:03:41.504+0200,21.04794109,42.70753707,14.41
2017-05-31T19:03:42.657+0200,21.04793236,42.70754397,13.95
2017-05-31T19:03:43.822+0200,21.04792458,42.70754862,13.57
2017-05-31T19:03:44.967+0200,21.04791251,42.70755348,13.42
2017-05-31T19:03:46.157+0200,21.04789403,42.70756182,13.57
2017-05-31T19:03:47.324+0200,21.04788545,42.70756716,13.65
2017-05-31T19:03:48.487+0200,21.04788132,42.70757697,14.02
2017-05-31T19:03:49.640+0200,21.04786848,42.70758029,13.34
2017-05-31T19:03:50.837+0200,21.04786032,42.70759014,13.57
2017-05-31T19:03:51.989+0200,21.04784573,42.70760201,14.02
2017-05-31T19:03:53.156+0200,21.04783453,42.70761312,14.41
2017-05-31T19:03:54.352+0200,21.04782175,42.70761682,14.33
2017-05-31T19:03:55.483+0200,21.04780649,42.70762335,14.56
2017-05-31T19:03:56.685+0200,21.04779835,42.70763335,15.82
2017-05-31T19:03:57.838+0200,21.04778617,42.70763871,15.66
2017-05-31T19:03:58.981+0200,21.04777408,42.70764452,16.23
2017-05-31T19:04:00.157+0200,21.04775495,42.70765542,18.21
2017-05-31T19:04:01.321+0200,21.04774501,42.70765259,16.9
2017-05-31T19:04:02.535+0200,21.04774448,42.70766623,16.39
2017-05-31T19:04:03.642+0200,21.04774229,42.70767378,16.9
2017-05-31T19:04:04.860+0200,21.04772887,42.70767825,17.07
2017-05-31T19:04:05.977+0200,21.0477226,42.70768439,16.81
2017-05-31T19:04:07.154+0200,21.04770492,42.70770268,15.9
2017-05-31T19:04:08.384+0200,21.04769636,42.70771116,16.07
2017-05-31T19:04:09.486+0200,21.0476833,42.70771891,15.82
2017-05-31T19:04:10.619+0200,21.04767858,42.70772576,15.58
2017-05-31T19:04:11.870+0200,21.04766185,42.70774103,15.66
2017-05-31T19:04:12.958+0200,21.04765355,42.70774391,14.87
2017-05-31T19:04:14.232+0200,21.04764657,42.70776765,14.41
2017-05-31T19:04:15.276+0200,21.04763062,42.70777275,14.56
2017-05-31T19:04:16.534+0200,21.04761851,42.70777962,14.25
2017-05-31T19:04:17.649+0200,21.04761405,42.70778573,14.79
2017-05-31T19:04:18.799+0200,21.04760274,42.70779616,14.25
2017-05-31T19:04:19.956+0200,21.04759627,42.70779448,14.41
2017-05-31T19:04:21.122+0200,21.04757161,42.70779709,14.79
2017-05-31T19:04:22.332+0200,21.04756806,42.70780594,15.58
2017-05-31T19:04:23.491+0200,21.04755858,42.70780999,15.34
2017-05-31T19:04:24.647+0200,21.04755391,42.70781472,15.03
2017-05-31T19:04:25.803+0200,21.04754671,42.70782233,14.72
2017-05-31T19:04:27.001+0200,21.04754131,42.70782268,14.79
2017-05-31T19:04:28.138+0200,21.04753665,42.707825,14.48
2017-05-31T19:04:29.323+0200,21.04753769,42.70782231,14.18
2017-05-31T19:04:30.469+0200,21.04753798,42.70782282,15.26
2017-05-31T19:04:31.628+0200,21.04753687,42.70782333,14.33
2017-05-31T19:04:32.814+0200,21.04753829,42.70782398,13.57
2017-05-31T19:04:33.935+0200,21.04753802,42.70782447,13.72
2017-05-31T19:04:35.140+0200,21.04753404,42.70782616,13.87
2017-05-31T19:04:36.290+0200,21.0475359,42.7078239,13.34
2017-05-31T19:04:37.471+0200,21.04753331,42.70782014,13.19
2017-05-31T19:04:38.602+0200,21.04752176,42.70782306,12.82
