sensor:model,sensor:package,sensor:capability,sensor:units
2017-05-12T10:09:20.723+0200,21.06598088,42.68822715,18.94
2017-05-12T10:09:21.830+0200,21.06596915,42.68822996,19.71
2017-05-12T10:09:23.023+0200,21.06595493,42.68824123,18.94
2017-05-12T10:09:24.212+0200,21.06594972,42.68824929,19.13
2017-05-12T10:09:25.331+0200,21.06594091,42.68825009,19.51
2017-05-12T10:09:26.476+0200,21.06593138,42.68825385,18.39
2017-05-12T10:09:27.690+0200,21.06592675,42.68826218,19.04
2017-05-12T10:09:28.810+0200,21.06592533,42.6882788,19.51
2017-05-12T10:09:30.015+0200,21.06590986,42.68829966,18.57
2017-05-12T10:09:31.160+0200,21.06590023,42.68829949,18.85
2017-05-12T10:09:32.355+0200,21.06589113,42.68830113,20.1
2017-05-12T10:09:33.476+0200,21.06588226,42.68830563,20.92
2017-05-12T10:09:34.685+0200,21.06587299,42.68831545,22.22
2017-05-12T10:09:35.829+0200,21.06586474,42.68832411,21.24
2017-05-12T10:09:36.999+0200,21.06584354,42.68833413,21.56
2017-05-12T10:09:38.152+0200,21.06583447,42.68833907,20.2
2017-05-12T10:09:39.330+0200,21.06582711,42.68835044,20.71
2017-05-12T10:09:40.510+0200,21.06581971,42.68835634,20.1
2017-05-12T10:09:41.631+0200,21.06581034,42.68836218,20.82
2017-05-12T10:09:42.888+0200,21.06581077,42.68838221,21.24
2017-05-12T10:09:43.995+0200,21.06578935,42.68839827,20.82
2017-05-12T10:09:45.156+0200,21.06578445,42.68840743,21.13
2017-05-12T10:09:46.349+0200,21.06577422,42.68841568,20.51
2017-05-12T10:09:47.479+0200,21.06576746,42.68842108,22.1
2017-05-12T10:09:48.684+0200,21.06575702,42.68842903,21.56
2017-05-12T10:09:49.865+0200,21.06574561,42.68843716,21.77
2017-05-12T10:09:51.006+0200,21.06572952,42.68845014,22.1
2017-05-12T10:09:52.162+0200,21.06572466,42.68845993,22.44
2017-05-12T10:09:53.350+0200,21.06571335,42.68846983,23.25
2017-05-12T10:09:54.457+0200,21.06571001,42.68848436,25.09
2017-05-12T10:09:55.667+0200,21.0657016,42.6884926,24.71
2017-05-12T10:09:56.816+0200,21.06569054,42.68850217,23.96
2017-05-12T10:09:57.999+0200,21.06567262,42.68851428,24.09
2017-05-12T10:09:59.143+0200,21.06566338,42.68851982,23.84
2017-05-12T10:10:00.355+0200,21.06565691,42.6885304,23.6
2017-05-12T10:10:01.501+0200,21.06565117,42.68854115,23.72
2017-05-12T10:10:02.670+0200,21.06563953,42.68854949,24.09
2017-05-12T10:10:03.821+0200,21.06563284,42.68855808,24.09
2017-05-12T10:10:05.022+0200,21.06561868,42.68858511,24.83
2017-05-12T10:10:06.157+0200,21.06561104,42.68859609,26.0
2017-05-12T10:10:07.342+0200,21.0656004,42.68860241,25.87
2017-05-12T10:10:08.496+0200,21.0655932,42.68861624,26.81
2017-05-12T10:10:09.646+0200,21.0655834,42.688624,25.34
2017-05-12T10:10:10.822+0200,21.06557533,42.68863255,28.09
2017-05-12T10:10:11.971+0200,21.06555845,42.68864855,27.66
2017-05-12T10:10:13.155+0200,21.0655497,42.68865868,27.51
2017-05-12T10:10:14.323+0200,21.06554031,42.68866877,26.81
2017-05-12T10:10:15.478+0200,21.06552964,42.68867621,28.53
2017-05-12T10:10:16.676+0200,21.06551944,42.68868655,28.82
2017-05-12T10:10:17.827+0200,21.06551215,42.68869792,30.67
2017-05-12T10:10:18.985+0200,21.06549937,42.68872183,32.81
2017-05-12T10:10:20.160+0200,21.06548785,42.68873027,32.64
2017-05-12T10:10:21.320+0200,21.06548004,42.68874126,35.65
2017-05-12T10:10:22.493+0200,21.06547086,42.68875017,38.12
2017-05-12T10:10:23.672+0200,21.06546244,42.6887584,39.51
2017-05-12T10:10:24.826+0200,21.06545576,42.68876986,40.12
2017-05-12T10:10:26.005+0200,21.06543586,42.68878518,43.95
2017-05-12T10:10:27.160+0200,21.06542258,42.68879351,44.17
2017-05-12T10:10:28.306+0200,21.06541134,42.68880283,45.97
2017-05-12T10:10:29.476+0200,21.06539913,42.68881263,48.3
2017-05-12T10:10:30.666+0200,21.06538822,42.6888246,45.74
2017-05-12T10:10:31.811+0200,21.06537718,42.68883526,43.08
2017-05-12T10:10:33.035+0200,21.06535709,42.68885158,42.65
2017-05-12T10:10:34.141+0200,21.06534854,42.68886063,38.12
2017-05-12T10:10:35.321+0200,21.06534453,42.68886889,38.32
2017-05-12T10:10:36.495+0200,21.06533692,42.68887175,39.51
2017-05-12T10:10:37.666+0200,21.06532854,42.68888028,39.51
2017-05-12T10:10:38.837+0200,21.06531667,42.68888863,36.96
2017-05-12T10:10:39.975+0200,21.06529456,42.68890312,35.47
2017-05-12T10:10:41.140+0200,21.06528451,42.68891094,34.74
2017-05-12T10:10:42.375+0200,21.06527284,42.68891599,33.33
2017-05-12T10:10:43.471+0200,21.06526004,42.6889218,30.2
2017-05-12T10:10:44.662+0200,21.06524902,42.68893052,30.67
2017-05-12T10:10:45.794+0200,21.06523938,42.68893504,28.53
2017-05-12T10:10:46.972+0200,21.06521759,42.68894585,26.4
2017-05-12T10:10:48.174+0200,21.06520492,42.68894967,26.4
2017-05-12T10:10:49.305+0200,21.06519965,42.688953,24.46
2017-05-12T10:10:50.526+0200,21.0651875,42.6889509,24.09
2017-05-12T10:10:51.660+0200,21.06517041,42.68895192,22.67
2017-05-12T10:10:52.811+0200,21.06516011,42.68896347,21.03
2017-05-12T10:10:53.989+0200,21.06514124,42.68898305,20.61
2017-05-12T10:10:55.121+0200,21.06512965,42.68899258,20.01
2017-05-12T10:10:56.356+0200,21.06511758,42.68900424,20.2
2017-05-12T10:10:57.467+0200,21.06510273,42.68900927,20.01
2017-05-12T10:10:58.637+0200,21.06509056,42.68901665,20.1
2017-05-12T10:10:59.817+0200,21.06507894,42.68902452,20.01
2017-05-12T10:11:00.967+0200,21.06506285,42.68903931,20.1
2017-05-12T10:11:02.132+0200,21.06505958,42.68904863,21.24
2017-05-12T10:11:03.327+0200,21.06505021,42.68905795,20.92
2017-05-12T10:11:04.481+0200,21.06504244,42.68906535,21.34
2017-05-12T10:11:05.660+0200,21.06503259,42.68907585,20.31
2017-05-12T10:11:06.861+0200,21.06502551,42.68908602,20.2
2017-05-12T10:11:07.985+0200,21.06500844,42.6891028,20.41
2017-05-12T10:11:09.136+0200,21.06499878,42.68910933,20.51
2017-05-12T10:11:10.325+0200,21.06498948,42.68911861,20.31
2017-05-12T10:11:11.462+0200,21.06498033,42.68912673,18.48
2017-05-12T10:11:12.627+0200,21.06497111,42.68913677,19.51
2017-05-12T10:11:13.821+0200,21.06495813,42.68914084,18.76
2017-05-12T10:11:14.976+0200,21.06494326,42.68914592,16.98
2017-05-12T10:11:16.129+0200,21.06493629,42.68915541,16.81
2017-05-12T10:11:17.331+0200,21.06492299,42.6891617,17.58
2017-05-12T10:11:18.461+0200,21.06491266,42.68916979,18.12
2017-05-12T10:11:19.654+0200,21.06490223,42.68917755,17.85
2017-05-12T10:11:20.792+0200,21.06489539,42.68918696,18.57
2017-05-12T10:11:21.995+0200,21.06487541,42.68920614,18.85
2017-05-12T10:11:23.146+0200,21.06486635,42.68921164,18.39
2017-05-12T10:11:24.326+0200,21.06485655,42.68922209,18.3
2017-05-12T10:11:25.471+0200,21.06484563,42.68922835,18.03
2017-05-12T10:11:26.677+0200,21.06483543,42.68923365,18.57
2017-05-12T10:11:27.776+0200,21.06482659,42.68924235,18.12
2017-05-12T10:11:29.002+0200,21.06480365,42.68926209,18.48
2017-05-12T10:11:30.131+0200,21.0647945,42.68926598,17.76
2017-05-12T10:11:31.314+0200,21.06478099,42.68927403,17.58
2017-05-12T10:11:32.513+0200,21.0647646,42.68928107,17.76
2017-05-12T10:11:33.691+0200,21.06475692,42.68928761,17.41
2017-05-12T10:11:34.825+0200,21.06474994,42.68929458,16.64
2017-05-12T10:11:35.969+0200,21.06472911,42.68931031,16.56
2017-05-12T10:11:37.117+0200,21.06471509,42.68931465,16.31
2017-05-12T10:11:38.319+0200,21.0647062,42.68932374,15.98
2017-05-12T10:11:39.497+0200,21.06469994,42.68933113,17.85
2017-05-12T10:11:40.649+0200,21.06468951,42.68933641,16.98
2017-05-12T10:11:41.781+0200,21.06467821,42.68934466,16.31
2017-05-12T10:11:42.960+0200,21.06465804,42.68936241,16.9
2017-05-12T10:11:44.135+0200,21.06464516,42.68936624,15.74
2017-05-12T10:11:45.309+0200,21.06463186,42.68937049,15.58
2017-05-12T10:11:46.460+0200,21.06461927,42.68937676,16.07
2017-05-12T10:11:47.659+0200,21.06460557,42.68938138,15.03
2017-05-12T10:11:48.774+0200,21.06459321,42.68938987,14.79
2017-05-12T10:11:49.959+0200,21.06457297,42.68940648,14.56
2017-05-12T10:11:51.141+0200,21.06456469,42.68941205,14.41
2017-05-12T10:11:52.302+0200,21.0645575,42.68942055,14.56
2017-05-12T10:11:53.476+0200,21.06455035,42.68942798,14.41
2017-05-12T10:11:54.655+0200,21.06454044,42.68943632,14.33
2017-05-12T10:11:55.775+0200,21.06453132,42.6894433,13.87
2017-05-12T10:11:56.962+0200,21.06451879,42.68945914,14.95
2017-05-12T10:11:58.116+0200,21.06451059,42.68946726,15.58
2017-05-12T10:11:59.295+0200,21.06450019,42.6894727,15.74
2017-05-12T10:12:00.440+0200,21.06449167,42.68947854,16.23
2017-05-12T10:12:01.621+0200,21.06448223,42.68948597,16.9
2017-05-12T10:12:02.792+0200,21.06447516,42.68949408,17.5
2017-05-12T10:12:03.975+0200,21.06446405,42.68951214,16.64
2017-05-12T10:12:05.127+0200,21.06445434,42.6895191,16.23
2017-05-12T10:12:06.307+0200,21.06444283,42.68952605,16.9
2017-05-12T10:12:07.451+0200,21.06443623,42.6895317,17.41
2017-05-12T10:12:08.632+0200,21.06442489,42.68954418,17.07
2017-05-12T10:12:09.763+0200,21.06441622,42.68955548,16.15
2017-05-12T10:12:10.960+0200,21.06439967,42.68957512,15.58
2017-05-12T10:12:12.144+0200,21.06438761,42.68958168,15.26
2017-05-12T10:12:13.307+0200,21.0643785,42.68958933,14.72
2017-05-12T10:12:14.422+0200,21.0643689,42.68959658,14.79
2017-05-12T10:12:15.613+0200,21.06435841,42.68960881,15.34
2017-05-12T10:12:16.796+0200,21.06434353,42.68961779,16.56
2017-05-12T10:12:18.001+0200,21.06432608,42.68963724,15.98
2017-05-12T10:12:19.090+0200,21.0643185,42.68964791,16.48
2017-05-12T10:12:20.305+0200,21.06431081,42.68965584,16.81
2017-05-12T10:12:21.437+0200,21.06430631,42.68966517,16.73
2017-05-12T10:12:22.611+0200,21.06429787,42.68967487,15.9
2017-05-12T10:12:23.765+0200,21.06428748,42.68968513,16.15
2017-05-12T10:12:24.960+0200,21.0642735,42.68970648,16.15
2017-05-12T10:12:26.124+0200,21.06426379,42.68971747,16.48
2017-05-12T10:12:27.335+0200,21.06425697,42.68972653,16.56
2017-05-12T10:12:28.451+0200,21.06425028,42.68973447,16.56
2017-05-12T10:12:29.624+0200,21.06424045,42.68973942,16.9
2017-05-12T10:12:30.774+0200,21.06423468,42.68975017,16.23
2017-05-12T10:12:31.927+0200,21.06420527,42.6897669,16.07
2017-05-12T10:12:33.129+0200,21.06419526,42.68977617,16.23
2017-05-12T10:12:34.303+0200,21.06418429,42.68978625,16.31
2017-05-12T10:12:35.440+0200,21.06417738,42.68979393,15.98
2017-05-12T10:12:36.642+0200,21.06416598,42.68980416,15.03
2017-05-12T10:12:37.764+0200,21.06415673,42.68981182,15.03
2017-05-12T10:12:38.950+0200,21.06413701,42.68982269,15.82
2017-05-12T10:12:40.114+0200,21.06413013,42.68982924,16.07
2017-05-12T10:12:41.300+0200,21.06412108,42.68983769,15.42
2017-05-12T10:12:42.441+0200,21.06411425,42.68984882,15.66
2017-05-12T10:12:43.655+0200,21.06410367,42.68985841,15.26
2017-05-12T10:12:44.815+0200,21.06410367,42.68985841,14.95
2017-05-12T10:12:45.947+0200,21.06408161,42.68988691,15.11
2017-05-12T10:12:47.100+0200,21.06408225,42.68990484,14.64
2017-05-12T10:12:48.311+0200,21.06407124,42.68991381,15.42
2017-05-12T10:12:49.441+0200,21.06406437,42.68992351,14.87
2017-05-12T10:12:50.620+0200,21.06406284,42.68993695,14.79
2017-05-12T10:12:51.830+0200,21.06405801,42.68994669,14.95
2017-05-12T10:12:52.919+0200,21.06404273,42.68996269,15.26
2017-05-12T10:12:54.116+0200,21.06403359,42.68996951,15.34
2017-05-12T10:12:55.270+0200,21.06402424,42.68997831,15.11
2017-05-12T10:12:56.446+0200,21.06401659,42.68998789,14.64
2017-05-12T10:12:57.598+0200,21.06400775,42.68999532,14.79
2017-05-12T10:12:58.740+0200,21.064001,42.69000602,14.41
2017-05-12T10:12:59.959+0200,21.06398746,42.69002445,14.95
2017-05-12T10:13:01.090+0200,21.06397921,42.69003354,14.79
2017-05-12T10:13:02.251+0200,21.06397078,42.69004316,14.56
2017-05-12T10:13:03.453+0200,21.06396259,42.69005202,14.1
2017-05-12T10:13:04.646+0200,21.06395482,42.69005939,14.79
2017-05-12T10:13:05.801+0200,21.06395027,42.69006714,14.87
2017-05-12T10:13:06.932+0200,21.06393334,42.69008678,14.72
2017-05-12T10:13:08.111+0200,21.0639263,42.69009644,14.95
2017-05-12T10:13:09.275+0200,21.06391985,42.69010546,15.18
2017-05-12T10:13:10.414+0200,21.06391063,42.69011601,14.56
2017-05-12T10:13:11.656+0200,21.06390017,42.69012454,14.72
2017-05-12T10:13:12.741+0200,21.06389116,42.69013371,15.11
2017-05-12T10:13:13.939+0200,21.06387993,42.69014735,15.42
2017-05-12T10:13:15.106+0200,21.06387081,42.69015556,16.07
2017-05-12T10:13:16.321+0200,21.06386302,42.69016316,17.07
2017-05-12T10:13:17.451+0200,21.06385759,42.69017369,16.98
2017-05-12T10:13:18.605+0200,21.06385074,42.69018293,17.07
2017-05-12T10:13:19.761+0200,21.06384253,42.69019254,17.58
2017-05-12T10:13:20.946+0200,21.06382339,42.69020868,17.41
2017-05-12T10:13:22.101+0200,21.06382002,42.69021892,17.32
2017-05-12T10:13:23.286+0200,21.06381254,42.69022651,17.41
2017-05-12T10:13:24.407+0200,21.06380218,42.69023458,16.9
2017-05-12T10:13:25.612+0200,21.06379922,42.69024825,17.32
2017-05-12T10:13:26.764+0200,21.06379308,42.69025853,16.98
2017-05-12T10:13:27.931+0200,21.06377922,42.69027603,16.48
2017-05-12T10:13:29.096+0200,21.06377068,42.69028182,16.56
2017-05-12T10:13:30.246+0200,21.06376033,42.69028432,16.64
2017-05-12T10:13:31.452+0200,21.06374944,42.69029251,15.74
2017-05-12T10:13:32.621+0200,21.06375052,42.6903006,15.58
2017-05-12T10:13:33.754+0200,21.06373549,42.69030823,15.42
2017-05-12T10:13:34.953+0200,21.06371648,42.69032252,14.87
2017-05-12T10:13:36.070+0200,21.06370603,42.69033311,15.5
2017-05-12T10:13:37.315+0200,21.0636935,42.69034053,15.98
2017-05-12T10:13:38.420+0200,21.0636878,42.6903518,16.23
2017-05-12T10:13:39.597+0200,21.06368359,42.69036079,16.07
2017-05-12T10:13:40.754+0200,21.06367687,42.69037027,16.23
2017-05-12T10:13:41.929+0200,21.0636618,42.69038603,16.31
2017-05-12T10:13:43.149+0200,21.06365456,42.69039201,16.98
2017-05-12T10:13:44.303+0200,21.0636462,42.69040015,17.15
2017-05-12T10:13:45.424+0200,21.06363999,42.69041113,17.15
2017-05-12T10:13:46.596+0200,21.06363557,42.69042101,17.15
2017-05-12T10:13:47.804+0200,21.06362818,42.6904315,16.73
2017-05-12T10:13:48.932+0200,21.06361418,42.69045372,17.32
2017-05-12T10:13:50.082+0200,21.06360955,42.69046168,17.32
2017-05-12T10:13:51.240+0200,21.06360296,42.69046891,17.41
2017-05-12T10:13:52.396+0200,21.06359374,42.69047899,17.32
2017-05-12T10:13:53.619+0200,21.06358469,42.69048609,17.5
2017-05-12T10:13:54.745+0200,21.06357473,42.69049401,16.98
2017-05-12T10:13:55.949+0200,21.06356065,42.69050975,17.32
2017-05-12T10:13:57.080+0200,21.06354858,42.69051707,17.15
2017-05-12T10:13:58.284+0200,21.06353386,42.69052564,17.41
2017-05-12T10:13:59.396+0200,21.06352415,42.69053418,18.03
2017-05-12T10:14:00.585+0200,21.06351184,42.69054493,16.64
2017-05-12T10:14:01.753+0200,21.0635005,42.69055441,16.39
2017-05-12T10:14:02.960+0200,21.06348356,42.69057181,15.74
2017-05-12T10:14:04.110+0200,21.06347344,42.6905812,15.5
2017-05-12T10:14:05.289+0200,21.06346689,42.69059143,15.5
2017-05-12T10:14:06.395+0200,21.0634582,42.69059954,15.34
2017-05-12T10:14:07.642+0200,21.06345121,42.69060761,15.58
2017-05-12T10:14:08.725+0200,21.06344208,42.69061709,15.18
2017-05-12T10:14:09.935+0200,21.0634277,42.69063915,14.56
2017-05-12T10:14:11.109+0200,21.0634203,42.69064758,14.41
2017-05-12T10:14:12.290+0200,21.06341287,42.69065723,13.95
2017-05-12T10:14:13.419+0200,21.06340546,42.69066603,13.8
2017-05-12T10:14:14.604+0200,21.06339456,42.69067473,13.34
2017-05-12T10:14:15.734+0200,21.06338473,42.69068226,12.97
2017-05-12T10:14:16.896+0200,21.06337841,42.6906988,12.15
2017-05-12T10:14:18.092+0200,21.06337444,42.69070716,12.52
2017-05-12T10:14:19.293+0200,21.0633707,42.69071445,12.67
2017-05-12T10:14:20.399+0200,21.06337519,42.69072875,13.49
2017-05-12T10:14:21.566+0200,21.06336455,42.69073641,13.42
2017-05-12T10:14:22.733+0200,21.06335387,42.69074553,13.42
2017-05-12T10:14:23.925+0200,21.06334102,42.69075965,12.82
2017-05-12T10:14:25.075+0200,21.06333367,42.69077092,12.9
2017-05-12T10:14:26.255+0200,21.06332716,42.69077758,13.19
2017-05-12T10:14:27.397+0200,21.06331781,42.69078718,13.65
2017-05-12T10:14:28.563+0200,21.06330788,42.69079587,13.34
2017-05-12T10:14:29.731+0200,21.06330004,42.69080337,13.87
2017-05-12T10:14:30.888+0200,21.06329492,42.69081129,14.41
2017-05-12T10:14:32.078+0200,21.06328229,42.69082193,14.48
2017-05-12T10:14:33.255+0200,21.06327719,42.6908292,15.03
2017-05-12T10:14:34.408+0200,21.06327302,42.69084059,15.18
2017-05-12T10:14:35.566+0200,21.06326792,42.69084735,15.82
2017-05-12T10:14:36.750+0200,21.06326291,42.69085566,15.74
2017-05-12T10:14:37.910+0200,21.06324447,42.69086921,16.23
2017-05-12T10:14:39.060+0200,21.0632364,42.69087858,15.34
2017-05-12T10:14:40.239+0200,21.0632278,42.6908862,15.03
2017-05-12T10:14:41.431+0200,21.0632184,42.6908966,15.66
2017-05-12T10:14:42.563+0200,21.06321063,42.69090695,16.56
